Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Single-family,C1,Power,A,C1,0.0,0.01733570852175211,0.044522230572318605,0.08235916628481782,0.13131822420722408,0.19260271047011246,0.26756117719935696,0.35771968888882005,0.4648174656356452,0.590861341653527,0.7380748911082783,0.9089977287124996,1.1065162042292838,1.333861403070909,1.5945555901860788,1.8922904534924083,2.2307817648756143,2.613627960905041,3.0442243021973767,3.5257400667975443,4.061104061252942,4.6531558745673065,5.304701492714724,6.0185534854844205,6.797548720953756,7.644546655461034,8.562434730209945,9.554122561627912,10.622552350819266,11.770665690513756,13.001389902775498,14.31764492363233,15.722355188793408,17.218418219648978,18.808711574272607,20.496087057345857,22.2833675622118,24.17334299818841,26.168766518512847
Landlords,Single-family,C2,Power,A,C1,0.0,0.02549183297062957,0.06792764651423086,0.1285444912160248,0.20822933183357548,0.3085907621469431,0.43138907865514287,0.5785661396643687,0.7522789628536171,0.9549532659016049,1.1892417240654336,1.4581265691730902,1.7649598457274256,2.1134716613820466,2.5077257532129016,2.9520043528078856,3.450661756781485,4.007974920388598,4.628042202613358,5.314741293802935,6.0716979207203465,6.902418468247284,7.810340653522227,8.798873404951863,9.871417384898784,11.03136730099998,12.282121407020906,13.627079432478668,15.069656482066033,16.61325147213021,18.261235539745574,20.01695974439764,21.8837681114802,23.864966011947335,25.96382749813935,28.183589578482113,30.52744902281301,32.99855816046963,35.600020933297785
Landlords,Single-family,C3,Power,A,C1,0.0,0.09744094371100154,0.26290106328274804,0.4989353465163565,0.8070461214514193,1.1903840583401508,1.6522827197426024,2.1963171287934244,2.8263690603397142,3.546738324595239,4.362064173566024,5.277560438884052,6.299110422093687,7.433288511189678,8.687264457643483,10.068555196834618,11.584702929763854,13.24293942178964,15.049943430259333,17.01171866479941,19.133507943296852,21.42006367475994,23.875769030711467,26.504747445303444,29.310934502575506,32.2981117451936,35.469952794473954,38.830041424610954,42.38191787791594,46.12902916555384,50.074719544324914,54.22225812768208,58.57487356258492,63.135698672618425,67.90779254987623,72.89413581326765,78.09763032205828,83.52109641912809,89.16727034122889
Landlords,Single-family,C4,Power,A,C1,0.0,0.03940367781108179,0.1089549254686388,0.21116248617152555,0.34813273459199867,0.5226551501400651,0.7376447708108868,0.9961617966662842,1.3014365799122554,1.6569177842271627,2.066254206560959,2.533404987652636,3.0627024570243924,3.658885158777868,4.327075563404739,5.0726803817246715,5.901238844213459,6.818246817703308,7.829006635725983,8.93852418292025,10.151423905444465,11.472032135222973,12.904415095374883,14.45242188649799,16.119717208481887,17.90979944936651,19.826026648481022,21.871629463915447,24.049738478801807,26.36336246490389,28.81538590774692,31.408584683247778,34.14564591908764,37.02914093543986,40.061537873183966,43.24520047228594,46.58238916062566,50.07526080158685,53.72586853633662
Landlords,Single-family,C5,Power,A,C1,0.0,0.02306091771591282,0.06256763073422668,0.11913329710352781,0.19314722377761856,0.28533552186647104,0.39646207495661534,0.5273396593209116,0.6788424814037965,0.8519283325091958,1.047625404496264,1.2670811767975247,1.5115845387311029,1.782573366794564,2.0816182719631295,2.4103751544389045,2.770520810620484,3.163683706060022,3.591391012234422,4.0550383791701785,4.5558676547110615,5.095015535965525,5.67353652729356,6.2924250607760355,6.9526310291160325,7.65506809700677,8.400624419597442,9.190167568615307,10.02455500428475,10.904624608343683,11.831193424661889,12.805063436717624,13.827028821604047,14.89786466852637,16.0183314364183,17.189173914152768,18.411121023629846,19.684885094415204,21.01116115662168
Landlords,Single-family,C1,Power,G,C2,4432.6467783542985,4262.303908150065,4096.6085614116055,3936.0336087531664,3781.224258455909,3632.101316638339,3488.5584626133923,3350.468429034999,3217.687756024538,3090.0618899170054,2967.432793274608,2849.6410819448174,2736.52755200331,2627.9339757580988,2523.703595873685,2423.6815932354148,2327.714913267112,2235.652833349786,2147.3474896688926,2062.6548892493524,1981.4360666590164,1903.5562571103933,1828.8852898784835,1757.297766896203,1688.673034399329,1622.8950366485744,1559.8521869222968,1499.4371640004279,1441.546800659378,1386.0817779887302,1332.9465470087566,1282.04911186445,1233.3010171727199,1186.6170846218529,1141.9153709828415,1099.117047307659,1058.1462812211628,1018.9301262443312,981.3984194329787
Landlords,Single-family,C2,Power,G,C2,2814.8122963086585,2689.327998118727,2568.38163535267,2452.1869378102037,2341.056611017551,2234.848286358065,2133.4060741408825,2036.5647270022548,1944.1527922411544,1855.9958025334158,1771.9220732160716,1691.7631132076044,1615.354428426484,1542.5358702897977,1473.1517931245762,1407.051293740059,1344.0879220117577,1284.1199242088333,1227.0104492785142,1172.6280092001696,1120.8472164301636,1071.5477763001961,1024.6145780486402,979.9376621642942,937.412073918464,896.9376332292533,858.4187721239264,821.764305246931,786.8872583990359,753.7045977577008,722.1371243094942,692.1092139843531,663.5487205251865,636.3867516169987,610.5575648051101,585.9984258994576,562.6494732194643,540.4535879482896,519.3562740799393
Landlords,Single-family,C3,Power,G,C2,5205.1893818667795,4993.178824735801,4787.67527119615,4589.18104913878,4398.393027270116,4215.16025895605,4039.301964392841,3870.614986889743,3708.8794996620895,3553.864992911734,3405.3399188557833,3263.073575439534,3126.837814115149,2996.4078944876574,2871.5629835574164,2752.0866941253016,2637.7667774890206,2528.3957297911184,2423.771341027088,2323.6977734773777,2227.9869313132767,2136.457184095722,2048.9337323271793,1965.248728480559,1885.2411664221056,1808.756620931046,1735.6470559977586,1665.770525718815,1598.99098213098,1535.1778715879898,1474.2060096002465,1415.9552505671347,1360.310416794581,1307.160956212521,1256.4008442272955,1207.9284012885912,1161.6461124414225,1117.4604647127765,1075.2817938629412
Landlords,Single-family,C4,Power,G,C2,1480.029498334979,1403.870096638875,1331.1711136076062,1261.9708788657015,1196.3565092438162,1134.181644515057,1075.2968651126464,1019.5519404365288,966.79747378296,916.8864982627803,869.6770555717793,825.0323927288929,782.8212023048491,742.9176353837304,705.2012197083894,669.5568018450253,635.874264143229,604.0484824896142,573.9792680364931,545.5714258771003,518.7349000330345,493.38423237059567,469.438463429094,446.820980782393,425.4593219079601,405.28494795567315,386.23304829769796,368.24233227631026,351.2548519245772,335.21578552450933,320.0732921734617,305.7783219485782,292.28449176249393,279.54791282636273,267.5270735913126,256.1827111951908,245.4776900579684,235.3768864291732,225.8470815558045
Landlords,Single-family,C5,Power,G,C2,610.8157251352842,579.0094106894401,548.6731294351121,519.819922594152,492.48266593238424,466.59789447822715,442.1010602386138,418.9274473161519,397.0128379823235,376.2941489135076,356.71069123960075,338.20409124342876,320.71837538776253,304.19996228969177,288.5976163821566,273.8624300134211,259.94768668188215,246.8088416517734,234.4034950658293,222.69141135580028,211.6346103069031,201.1970698663075,191.34468143140305,182.04518368291528,173.26807794618753,164.98452830411296,157.16728447613298,149.79059108347096,142.83011084400567,136.2628329503763,130.0670167837666,124.22210109338249,118.70865347379677,113.5082975675482,108.60366284571748,103.97832988148134,99.61677864527351,95.50433932885475,91.62714681690554
Landlords,Single-family,C1,Power,F,C2,1239.4026673382975,1295.4251887539187,1340.3724009380555,1376.2570759740656,1406.0726550014947,1430.362573287144,1449.7732552606858,1464.9846961798853,1476.6850693607098,1484.0241648337421,1487.2538430783648,1486.6374249683702,1482.44866628573,1474.9673966682824,1464.3950249978025,1450.9742678668142,1434.9058991929742,1416.3612075411627,1395.4927622678388,1372.303807261649,1347.0446138178356,1319.9469947741438,1291.2256137011486,1261.0790235732932,1229.6907917158803,1197.2305089938452,1163.8554512214857,1129.7113805980052,1094.9334947121424,1059.6213599799,1023.8962445238304,987.8698048638132,951.6449000949408,915.3158994757472,878.96842877633,842.6820525246005,806.5295482389296,770.5773476115928,734.8859604472699
Landlords,Single-family,C2,Power,F,C2,3583.329074282265,3536.0465586707433,3482.292875418997,3423.6111046946235,3362.1644650005824,3298.3956610435803,3232.78599716155,3165.814771349286,3097.945734565543,3028.720467067455,2958.331114109632,2886.970653085717,2814.8329810994774,2742.1106096180856,2668.946744640374,2595.5046609722262,2521.920121452167,2448.308958936734,2374.773347143638,2301.3323024415013,2228.135449142677,2155.317916399306,2083.0015966500573,2011.2961510889982,1940.3007565205824,1870.1033948878692,1800.7828905091758,1732.4095571345206,1665.0459904857019,1598.7346805753543,1533.5271437376493,1469.46813170897,1406.5963317264439,1344.9445827992733,1284.5400637640284,1225.4056447975038,1167.5597447364726,1111.0166811643635,1055.787012641531
Landlords,Single-family,C3,Power,F,C2,3451.947792393063,3458.5800696185133,3452.6823282168803,3436.796769252539,3414.6149882949544,3386.83558554307,3354.259419661832,3317.7112389840013,3278.011242665976,3234.2154809916597,3186.638034708691,3135.6022862633304,3081.440097097712,3024.4868852121535,2964.985970968711,2903.2260022721625,2839.4466730803924,2773.8532065753043,2706.6286040189957,2637.7918321029756,2567.629089762447,2496.4030938978217,2424.354904741823,2351.7053774890696,2278.658874153445,2205.399941382176,2132.097816539563,2058.907457190434,1985.9707813024086,1913.3901294874875,1841.2895470764133,1769.7813848120734,1698.9673793723516,1628.9390227233184,1559.7776429072899,1491.5570031632544,1424.3428130898594,1358.1933077923222,1293.159799929576
Landlords,Single-family,C4,Power,F,C2,1547.186321616852,1532.0252668456556,1512.3710444536682,1489.1228461246346,1463.4733410879228,1435.738689423521,1406.2475516935062,1375.3204879343114,1343.2626987598392,1309.9186072634893,1275.4518507024745,1240.021245192139,1203.7808430950777,1166.8789046257918,1129.434860470111,1091.574126866138,1053.405359008702,1015.0245338977857,976.5182559855755,937.9329306701281,899.3702387969189,860.9219197982152,822.6706194531778,784.6906043848815,747.0496491193143,709.8070599423537,673.0158054248147,636.723003692511,600.9704489349613,565.789543003883,531.2138868727997,497.2726295467956,463.9908916446119,431.3900055905189,399.48775788459983,368.298953063252,337.83552071027987,308.10675248200016,279.119536205698
Landlords,Single-family,C5,Power,F,C2,1132.719835324108,1111.880178019092,1089.471667953669,1065.8927494383104,1041.6679895641564,1016.9292762853754,991.81061728186,966.4402122676003,940.9379129764728,915.2371412175812,889.3994079530536,863.4840096481307,837.5481900217106,811.646780129926,785.8230933739097,760.1228060878567,734.5848675939568,709.2431225767627,684.1275925673724,659.2525789768233,634.6538186003257,610.3629273206026,586.4077885906178,562.8128727688928,539.6000421319573,516.7877282709899,494.3918376000511,472.42594749710645,450.90153462607304,429.82604733753175,409.20772755969864,389.05305632509976,369.3669587308109,350.1528819932264,331.4129172133099,313.14801810483976,295.35805391717895,278.04190790007533,261.19757454162936
Landlords,Single-family,C1,Power,E,C2,2837.723035996674,2888.240686568631,2937.812618997337,2985.923145415981,3032.255920504063,3076.615549600189,3118.904514652433,3159.132724387248,3197.458640785052,3233.430433026006,3267.021346677042,3298.2375606752757,3327.118683214982,3353.7369458361186,3378.1151598798265,3400.3314495705263,3420.4396634853824,3438.4641512041835,3454.3986519750733,3467.997677644478,3479.349355457101,3488.538989934673,3495.6493727628445,3500.760528678178,3503.9716931499247,3505.35566388813,3504.9837481570144,3502.9256647105276,3499.249918285944,3493.9744949161086,3487.172072117568,3478.912959342485,3469.2655204629696,3458.29560647661,3446.066705925507,3432.640633993345,3418.0772321019604,3402.4344140714697,3385.7682032155744
Landlords,Single-family,C2,Power,E,C2,3515.568745254706,3606.846658949486,3692.49690373812,3772.655992625674,3847.878720136569,3918.113577789039,3983.4293566069346,4044.020871776693,4100.258009857113,4151.676669752307,4198.416873243368,4240.653929755828,4278.5967183836065,4312.484262618171,4342.482152845534,4368.814907976881,4391.665821874153,4411.17267049729,4427.428173052957,4440.234923000071,4449.785611763163,4456.2601402229975,4459.827247450549,4460.645183792918,4458.889293893941,4454.697316995081,4448.200156587709,4439.522241068314,4428.782428447172,4416.0369628681465,4401.402487806753,4384.989672092261,4366.904033351958,4347.245506805523,4326.10898410527,4303.585145721249,4279.7603927013715,4254.717077475726,4228.533708202877
Landlords,Single-family,C3,Power,E,C2,2971.231133943806,3085.174440249482,3194.6061789534024,3299.210631622804,3399.107032096261,3494.1130511965803,3584.202234208248,3669.514673740225,3750.4210099314537,3826.254469725479,3897.082854016835,3963.0222841121104,4024.2366562268066,4080.9350035067046,4133.238143387009,4181.349900296738,4225.428251043608,4265.578698757258,4301.854001025307,4333.92848928325,4361.996271867979,4386.241302490691,4406.83857682626,4423.954316695733,4437.783034775532,4448.472207092886,4456.16375687114,4460.994206308445,4463.095514951644,4462.518484726308,4459.397130314699,4453.85974744093,4446.0297320481495,4436.024913002161,4423.958167345452,4409.944379814738,4394.089086753933,4376.491659823969,4357.2475256682565
Landlords,Single-family,C4,Power,E,C2,2652.668785277558,2685.5297787068503,2715.7758384272806,2743.4365874193263,2768.7376131840233,2791.6406030974676,2812.1656493338974,2830.39349976963,2846.487071482361,2860.2398640863557,2871.7196337649607,2881.012007332014,2888.218987615788,2893.4566186047305,2896.808710519025,2898.385278651514,2898.2782500805843,2896.5599131774698,2893.2835673002323,2888.3819774151184,2881.952316169244,2874.0854755475307,2864.866856011891,2854.376716323752,2842.7028583043098,2829.9207744987493,2816.0987555365787,2801.299816667094,2785.5841457328997,2768.9881508656554,2751.5703827319667,2733.3863870796463,2714.489086852341,2694.928609825812,2674.752619371734,2654.0065066233774,2632.7334800013464,2610.974678622698,2588.7692747459846
Landlords,Single-family,C5,Power,E,C2,1410.7656595272567,1434.7138921322703,1456.7239312306876,1476.8928335474984,1495.4485834658574,1512.3891450220938,1527.7464539728394,1541.5875112511535,1554.0276869254685,1564.9486902589795,1574.4053130440686,1582.462135087554,1589.1926502339388,1594.6778892613358,1598.9777972560414,1602.1676312665372,1604.3104437856932,1605.4561673847506,1605.6419930991187,1604.8282644895564,1603.0777151406135,1600.448572841125,1596.9951434148045,1592.768098936531,1587.822401231911,1582.201857227863,1575.947861945545,1569.0995428135109,1561.6940560490946,1553.752402275268,1545.3134056306467,1536.4105077962574,1527.0754397512053,1517.338121385147,1507.2268897503911,1496.7686289902272,1485.9888395322719,1474.9117187006586,1463.5602327818337
Landlords,Single-family,C1,Power,D,C2,441.9327004079688,474.2699932631704,509.89122921124607,548.3271233936384,588.7526242742766,631.1309235952085,675.4156589653883,721.5555814074856,769.499467440865,819.0920428333608,870.1668956134458,922.5489348537668,976.059544551698,1030.5234324893913,1085.7536827265906,1141.5791492398675,1197.83130215812,1254.3418872148102,1310.940482002254,1367.3587035703922,1423.4584092687194,1479.1153454622647,1534.217144844877,1588.6623710420808,1642.371956304134,1695.2619402167263,1747.2559363370692,1798.2848095514603,1848.28565806466,1897.1660066942502,1944.877285695915,1991.376932127815,2036.6273780721203,2080.596695158129,2123.2574433916116,2164.586745459302,2204.565802128304,2243.1796081678294,2280.4166930260276
Landlords,Single-family,C2,Power,D,C2,794.1276115114082,833.7133269776041,877.2735772748397,924.1836518881213,973.4543918433931,1025.021985516709,1078.81229279386,1134.7442334994612,1192.7338368609953,1252.5619457405521,1314.0006216311583,1376.8116890717877,1440.7542389927464,1505.594092217217,1571.0859091195023,1637.0082122991123,1703.146822892644,1769.292109868889,1835.2359030386733,1900.6535224555143,1965.3850161956032,2029.2896730226687,2092.2431993054583,2154.136147171605,2214.8880538783847,2274.4130366255035,2332.635159504875,2389.48778342563,2444.9122044809124,2498.8127200929594,2551.1481900275844,2601.884491818223,2650.993289762315,2698.452551139323,2744.2452075511765,2788.3591500976927,2830.786608728894,2871.523775159532,2910.5704628645526
Landlords,Single-family,C3,Power,D,C2,1845.8774007295904,1879.3233117709644,1917.8324896935846,1960.6704312247111,2006.5835106202182,2055.505029382542,2107.3534437151934,2162.0387379726676,2219.4687577978652,2279.3973271566424,2341.560666869246,2405.682134012445,2471.4804012521754,2538.6800934758476,2606.9902123807756,2676.145140925288,2745.8854657210063,2815.954787747368,2886.0962792108025,2955.9134423819646,3025.2018867742536,3093.779334379493,3161.482475079524,3228.1653485382517,3293.71666275506,3358.018272196848,3420.9639431392693,3482.4587174536177,3542.4173332965006,3600.712484343427,3657.2807370119262,3712.067597921763,3765.026022005923,3816.1171736224155,3865.308874176557,3912.5760294914016,3957.898974363572,4001.263234567177,4042.6592973306538
Landlords,Single-family,C4,Power,D,C2,2774.8294806189597,2784.6102694542305,2795.989838016682,2808.709335700002,2822.3467270814144,2836.873630593568,2852.2562906496096,2868.457608963294,2885.4403693547333,2903.096143274767,2921.3185201283272,2939.996556958055,2959.0185819071226,2978.276791501214,2997.657685080834,3017.060076375305,3036.385934160986,3055.538851238571,3074.422373348274,3092.879904855313,3110.839542894711,3128.2384847257576,3145.021785518774,3161.1416189082743,3176.5645375049085,3191.2545881807155,3205.180542751313,3218.31560817647,3230.636961560602,3242.102999054599,3252.699539605287,3262.415760707202,3271.2436994512727,3279.178321587493,3286.2169518902783,3292.3592875870713,3297.607074320012,3301.9639159525314,3305.435101164807
Landlords,Single-family,C5,Power,D,C2,390.4552377320726,403.61601767645567,417.86702917880626,433.0254093470435,448.8139675811952,465.21210932683846,482.19647618846744,499.7416642826179,517.821398737428,536.3670184908216,555.309272903591,574.5760531743724,594.0947757649752,613.7953071104388,633.6045050468778,653.4569674699951,673.2898307174538,693.0419145252604,712.652753481503,732.0268080606515,751.1190570344804,769.8903429578439,788.3065095371315,806.3378935661656,823.9636227667379,841.1611735891927,857.9110101641376,874.1963644641235,890.0028332047785,905.3046142755715,920.0927343948982,934.3599889962118,948.1008317354552,961.3114799411619,973.9895348802236,986.1339792359906,997.7449876476596,1008.8238129860308,1019.3726839826559
Landlords,Single-family,C1,Power,C,C2,68.79106733024572,73.6568887886134,79.2180512672422,85.41302497746943,92.09854972507149,99.27327645192086,106.93338806075265,115.07308260557207,123.68437964566306,132.75585069433828,142.27113407314943,152.21263785746325,162.561856074322,173.30003252055565,184.4084684841787,195.86954324730317,207.66711155933615,219.78642509013733,232.21369373757761,244.93262352686355,257.92897131661175,271.188239639628,284.6953938808676,298.43483177955284,312.3908057623102,326.5467330702469,340.8855778404163,355.3900049775724,370.04230624343614,384.82333896996295,399.7151643247886,414.70000528829826,429.76008691626174,444.8780327039989,460.0367135448129,475.2193010345138,490.4092917665389,505.5905342065948,520.7472534775964
Landlords,Single-family,C2,Power,C,C2,136.92789981371055,143.88090793199765,151.65276088687062,160.16176775029257,169.2380197322622,178.87345147750756,189.05699780913838,199.77514829909344,211.01181638009697,222.7467358214089,234.95540170653004,247.61258997407768,260.69286500622326,274.17148636147584,288.0248350914909,302.2317076620494,316.77357152922457,331.6342311592595,346.798998146219,362.2502328276785,377.97296932733366,393.9516573179098,410.16984914195893,426.6102000835577,443.2550645080861,460.0857131379239,477.0828388583108,494.2267714571946,511.497419139607,528.8729214507443,546.3329973470545,563.8576015853234,581.4267459158586,599.0209574491168,616.6211074887973,634.2084750609658,651.7647704019913,669.2721632931529,686.7133080510395
Landlords,Single-family,C3,Power,C,C2,658.6558718215182,667.334154480173,676.9576829346818,687.4210165422988,698.5046633072839,710.1954212319607,722.4747039246251,735.3185754001931,748.697303375585,762.5731866991239,776.9038735402512,791.6468186278045,806.7613133623319,822.2110379575385,837.9655668068837,854.0025617305936,870.3075214219974,886.8720831814094,903.69132367078,920.7562813702507,938.0608537437275,955.596244440331,973.3505956733276,991.3092492301961,1009.4558466651223,1027.7716001798535,1046.2362037389753,1064.828326221463,1083.5256115983743,1102.3031629935865,1121.1380107515886,1140.0073216595856,1158.8881299632137,1177.7580668276837,1196.5950924698507,1215.3776025277534,1234.0844534280423,1252.6950028988126,1271.1891477204822
Landlords,Single-family,C4,Power,C,C2,255.84314522294443,273.2825220305093,291.2242849600756,309.5551734188774,328.11758245372584,346.8828030086076,365.82049854362197,384.89822836966295,404.08062545810134,423.3271886932825,442.5956078572135,461.84428829683026,481.0337043482809,500.12825247610004,519.0975034271993,537.9181014371572,556.5738462662192,575.0547719729902,593.3553984513771,611.4697562761634,629.3959739655539,647.1316636054139,664.673381961715,682.0165654230718,699.1560309489123,716.0854944492842,732.7980638328164,749.2865037334926,765.5431728862446,781.5591179253844,797.3269183308156,812.8394015052662,828.089418624204,843.0703144249783,857.775708481842,872.1995460869666,886.3360911992389,900.1799330524597,913.7259905363692
Landlords,Single-family,C5,Power,C,C2,160.93998381158102,162.83718128298372,164.98469094754384,167.35280027565534,169.8868931239442,172.5806006635847,175.42659852145184,178.41672842208274,181.54202467363396,184.79218774193788,188.15679664263106,191.6257861299655,195.18981067912785,198.8407333725117,202.57189628956172,206.37858199350495,210.25786904121307,214.20818984585776,218.22865775719012,222.31729941572613,226.47273535258944,230.6928141677713,234.97455882420027,239.31424787862517,243.70770386848616,248.15014262328276,252.63639903417322,257.1610510008135,261.71843298146723,266.3022470381771,270.9066748053279,275.5259332958211,280.15422171924365,284.78588517050315,289.41535916341707,294.0371946100465,298.6460660974516,303.2367822750675,307.8042945602346
