Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Social-housing,Single-family,C2,Natural gas,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C3,Natural gas,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C3,Natural gas,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C3,Natural gas,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C3,Natural gas,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C3,Natural gas,BBC,C3,0.0,334.453109749674,663.3826541881265,983.676398392282,1297.1828612302984,1603.5314842776315,1902.7635949490273,2195.6236871806127,2482.2918460411474,2763.389966585131,3039.1079240886543,3309.6063495065464,3575.574419637519,3836.836641603173,4093.9650741853156,4347.065644576776,4595.9865731228765,4841.735310256887,5083.926489906139,5322.803044821001,5558.451629808918,5790.676541757159,6018.701241102777,6242.888016865477,6462.605638810417,6677.6310301548665,6888.025236728951,7092.979203188224,7292.837941079152,7487.341882895543,7676.542759233187,7860.77889690612,8040.388825423703,8216.003745938586,8387.686742427843,8556.069710813801,8721.786528389977,8884.883753896493,9045.701169224147
Social-housing,Single-family,C3,Natural gas,BEPOS,C3,0.0,282.27937201697443,559.404501325336,828.8669069009385,1092.918225358744,1351.245763931509,1603.9189003794118,1851.5568687455577,2094.306460385964,2332.4625343994007,2566.1628056782056,2795.530898370933,3021.148759981081,3242.874270264684,3461.209663376523,3676.2484083329105,3887.8533317566385,4096.861961335764,4302.917044217799,4506.14036333614,4706.607437849864,4904.153701522443,5098.1206850237495,5288.818960990556,5475.683152053367,5658.526525635913,5837.404042131093,6011.630917936562,6181.503697917383,6346.793544755,6507.547868998008,6664.057380025387,6816.612607848734,6965.752300210619,7111.5285483102625,7254.4801262668225,7395.147028471142,7533.570353346293,7670.039953925396
Social-housing,Single-family,C3,Natural gas,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C3,Natural gas,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C3,Natural gas,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C3,Natural gas,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C4,Natural gas,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C4,Natural gas,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C4,Natural gas,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C4,Natural gas,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C4,Natural gas,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C4,Natural gas,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C4,Natural gas,BBC,C4,0.0,334.453109749674,663.3826541881265,983.676398392282,1297.1828612302984,1603.5314842776315,1902.7635949490273,2195.6236871806127,2482.2918460411474,2763.389966585131,3039.1079240886543,3309.6063495065464,3575.574419637519,3836.836641603173,4093.9650741853156,4347.065644576776,4595.9865731228765,4841.735310256887,5083.926489906139,5322.803044821001,5558.451629808918,5790.676541757159,6018.701241102777,6242.888016865477,6462.605638810417,6677.6310301548665,6888.025236728951,7092.979203188224,7292.837941079152,7487.341882895543,7676.542759233187,7860.77889690612,8040.388825423703,8216.003745938586,8387.686742427843,8556.069710813801,8721.786528389977,8884.883753896493,9045.701169224147
Social-housing,Single-family,C4,Natural gas,BEPOS,C4,0.0,282.27937201697443,559.404501325336,828.8669069009385,1092.918225358744,1351.245763931509,1603.9189003794118,1851.5568687455577,2094.306460385964,2332.4625343994007,2566.1628056782056,2795.530898370933,3021.148759981081,3242.874270264684,3461.209663376523,3676.2484083329105,3887.8533317566385,4096.861961335764,4302.917044217799,4506.14036333614,4706.607437849864,4904.153701522443,5098.1206850237495,5288.818960990556,5475.683152053367,5658.526525635913,5837.404042131093,6011.630917936562,6181.503697917383,6346.793544755,6507.547868998008,6664.057380025387,6816.612607848734,6965.752300210619,7111.5285483102625,7254.4801262668225,7395.147028471142,7533.570353346293,7670.039953925396
Social-housing,Single-family,C4,Natural gas,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C4,Natural gas,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C5,Natural gas,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C5,Natural gas,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C5,Natural gas,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C5,Natural gas,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C5,Natural gas,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C5,Natural gas,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C5,Natural gas,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C5,Natural gas,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C5,Natural gas,BBC,C5,0.0,334.453109749674,663.3826541881265,983.676398392282,1297.1828612302984,1603.5314842776315,1902.7635949490273,2195.6236871806127,2482.2918460411474,2763.389966585131,3039.1079240886543,3309.6063495065464,3575.574419637519,3836.836641603173,4093.9650741853156,4347.065644576776,4595.9865731228765,4841.735310256887,5083.926489906139,5322.803044821001,5558.451629808918,5790.676541757159,6018.701241102777,6242.888016865477,6462.605638810417,6677.6310301548665,6888.025236728951,7092.979203188224,7292.837941079152,7487.341882895543,7676.542759233187,7860.77889690612,8040.388825423703,8216.003745938586,8387.686742427843,8556.069710813801,8721.786528389977,8884.883753896493,9045.701169224147
Social-housing,Single-family,C5,Natural gas,BEPOS,C5,0.0,282.27937201697443,559.404501325336,828.8669069009385,1092.918225358744,1351.245763931509,1603.9189003794118,1851.5568687455577,2094.306460385964,2332.4625343994007,2566.1628056782056,2795.530898370933,3021.148759981081,3242.874270264684,3461.209663376523,3676.2484083329105,3887.8533317566385,4096.861961335764,4302.917044217799,4506.14036333614,4706.607437849864,4904.153701522443,5098.1206850237495,5288.818960990556,5475.683152053367,5658.526525635913,5837.404042131093,6011.630917936562,6181.503697917383,6346.793544755,6507.547868998008,6664.057380025387,6816.612607848734,6965.752300210619,7111.5285483102625,7254.4801262668225,7395.147028471142,7533.570353346293,7670.039953925396
Social-housing,Single-family,C1,Oil fuel,BBC,C1,0.0,321.66598284134375,641.217861832667,961.4481619433311,1272.6771212107842,1574.3668032008334,1866.5259110058907,2149.7659827279026,2424.134046958866,2692.2364042359977,2954.303181459693,3210.5191070245664,3461.551664174284,3707.2346172194443,3948.375313791762,4185.0799646619125,4417.23236713182,4645.813241657444,4870.51967917165,5092.0681303487445,5310.546489006934,5525.780487217378,5737.057589156632,5944.720674042809,6147.916073098502,6346.449433825685,6540.3894052325395,6729.00363968125,6912.624062734336,7091.230674548709,7264.878331999402,7433.884422548488,7598.565713986347,7759.506436499057,7916.749459938658,8070.87858222984,8222.47814410584,8371.594282966691,8518.54092201468
Social-housing,Single-family,C1,Oil fuel,BEPOS,C1,0.0,273.7865910913851,544.7049679054883,814.1291410501972,1076.681010814027,1331.9307600659258,1579.9179630446297,1821.1647333742076,2055.7190470967425,2285.209594278147,2509.801016866786,2729.6327221918864,2945.2713620775876,3156.5795817988856,3364.216848642095,3568.275795707933,3768.6428348423015,3966.1381958185802,4160.4615255821955,4352.061554029244,4541.014465471881,4727.169881330887,4909.912019730448,5089.538184764556,5265.33307724557,5437.128971348142,5604.985669605452,5768.2695097690585,5927.267993115239,6081.915467840477,6232.261086252361,6378.58121092739,6521.151508525227,6660.479039007155,6796.602191994728,6930.027373499984,7061.261293072679,7190.344617163958,7317.54978273716
Social-housing,Single-family,C1,Oil fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C1,Oil fuel,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C1,Oil fuel,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C1,Oil fuel,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C1,Oil fuel,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C1,Oil fuel,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C1,Oil fuel,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C1,Oil fuel,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C2,Oil fuel,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C2,Oil fuel,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C2,Oil fuel,BBC,C2,0.0,321.66598284134375,641.217861832667,961.4481619433311,1272.6771212107842,1574.3668032008334,1866.5259110058907,2149.7659827279026,2424.134046958866,2692.2364042359977,2954.303181459693,3210.5191070245664,3461.551664174284,3707.2346172194443,3948.375313791762,4185.0799646619125,4417.23236713182,4645.813241657444,4870.51967917165,5092.0681303487445,5310.546489006934,5525.780487217378,5737.057589156632,5944.720674042809,6147.916073098502,6346.449433825685,6540.3894052325395,6729.00363968125,6912.624062734336,7091.230674548709,7264.878331999402,7433.884422548488,7598.565713986347,7759.506436499057,7916.749459938658,8070.87858222984,8222.47814410584,8371.594282966691,8518.54092201468
Social-housing,Single-family,C2,Oil fuel,BEPOS,C2,0.0,273.7865910913851,544.7049679054883,814.1291410501972,1076.681010814027,1331.9307600659258,1579.9179630446297,1821.1647333742076,2055.7190470967425,2285.209594278147,2509.801016866786,2729.6327221918864,2945.2713620775876,3156.5795817988856,3364.216848642095,3568.275795707933,3768.6428348423015,3966.1381958185802,4160.4615255821955,4352.061554029244,4541.014465471881,4727.169881330887,4909.912019730448,5089.538184764556,5265.33307724557,5437.128971348142,5604.985669605452,5768.2695097690585,5927.267993115239,6081.915467840477,6232.261086252361,6378.58121092739,6521.151508525227,6660.479039007155,6796.602191994728,6930.027373499984,7061.261293072679,7190.344617163958,7317.54978273716
Social-housing,Single-family,C2,Oil fuel,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C2,Oil fuel,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C2,Oil fuel,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C2,Oil fuel,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C2,Oil fuel,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C2,Oil fuel,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C3,Oil fuel,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C3,Oil fuel,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C3,Oil fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C3,Oil fuel,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C3,Oil fuel,BBC,C3,0.0,321.66598284134375,641.217861832667,961.4481619433311,1272.6771212107842,1574.3668032008334,1866.5259110058907,2149.7659827279026,2424.134046958866,2692.2364042359977,2954.303181459693,3210.5191070245664,3461.551664174284,3707.2346172194443,3948.375313791762,4185.0799646619125,4417.23236713182,4645.813241657444,4870.51967917165,5092.0681303487445,5310.546489006934,5525.780487217378,5737.057589156632,5944.720674042809,6147.916073098502,6346.449433825685,6540.3894052325395,6729.00363968125,6912.624062734336,7091.230674548709,7264.878331999402,7433.884422548488,7598.565713986347,7759.506436499057,7916.749459938658,8070.87858222984,8222.47814410584,8371.594282966691,8518.54092201468
Social-housing,Single-family,C3,Oil fuel,BEPOS,C3,0.0,273.7865910913851,544.7049679054883,814.1291410501972,1076.681010814027,1331.9307600659258,1579.9179630446297,1821.1647333742076,2055.7190470967425,2285.209594278147,2509.801016866786,2729.6327221918864,2945.2713620775876,3156.5795817988856,3364.216848642095,3568.275795707933,3768.6428348423015,3966.1381958185802,4160.4615255821955,4352.061554029244,4541.014465471881,4727.169881330887,4909.912019730448,5089.538184764556,5265.33307724557,5437.128971348142,5604.985669605452,5768.2695097690585,5927.267993115239,6081.915467840477,6232.261086252361,6378.58121092739,6521.151508525227,6660.479039007155,6796.602191994728,6930.027373499984,7061.261293072679,7190.344617163958,7317.54978273716
Social-housing,Single-family,C3,Oil fuel,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C3,Oil fuel,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C3,Oil fuel,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C3,Oil fuel,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C4,Oil fuel,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C4,Oil fuel,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social-housing,Single-family,C4,Oil fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
