Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Homeowners,Multi-family,C5,Natural gas,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C5,Natural gas,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C5,Natural gas,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C5,Natural gas,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C5,Natural gas,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C5,Natural gas,BBC,C5,0.0,1249.526492868136,2467.9396721654284,3646.435700713111,4792.510768112839,5903.4006331574965,6979.424512552886,8024.586159094108,9039.50401158916,10026.670769695571,10986.720448872056,11920.231233674498,12831.260589720992,13718.564298892139,14586.036769650054,15434.214418549613,16261.86388042179,17074.968562875627,17870.562279701066,18649.309598269334,19411.669138917685,20156.25002716935,20877.939120011422,21578.920696339002,22254.22177644448,22902.256832418512,23523.276130315404,24111.90878751822,24670.22355173184,25196.51433948122,25690.972087887785,26155.680559584864,26592.741133004733,27006.174088877397,27396.23239833802,27766.96851637895,28122.461782988405,28462.973635793074,28790.68130705274
Homeowners,Multi-family,C5,Natural gas,BEPOS,C5,0.0,1184.3220816466235,2337.871780377772,3452.5180754919365,4536.676968172739,5587.742010489364,6606.0930931991115,7595.516249303979,8556.600712387968,9491.297236515104,10400.179030411025,11283.786513749836,12145.971049247073,12985.581446280605,13806.34655691583,14608.79308869061,15391.753194933071,16160.867278674796,16913.29044151007,17649.519640373437,18370.004711868984,19073.448031532083,19755.03838000412,20416.860006035775,21054.189968659117,21665.55789937645,22251.226080274544,22806.156444051467,23332.327400313286,23828.141722460394,24293.806945107983,24731.311201472083,25142.6558686728,25531.644630456427,25898.52844456654,26247.13491103607,26581.3125238117,26901.317693253448,27209.206175380892
Homeowners,Multi-family,C1,Oil fuel,BBC,C1,0.0,1225.947499585193,2426.9099734146707,3604.708557506492,4746.16515124101,5848.206427819871,6911.092081527599,7938.578600313381,8931.058633187156,9894.55305975961,10829.800301816142,11737.453651853964,12621.514771178989,13480.804338530826,14319.58294869533,15138.403634023909,15936.143583251434,16718.660971705005,17483.21405266291,18231.285840859204,18963.344898060182,19678.0822869289,20370.617292123643,21043.0735771747,21690.27368751233,22310.746468445133,22904.78116631063,23467.29437181208,24000.32072819709,24502.573137043993,24974.26435435521,25417.410401584333,25834.04034545039,26228.008334087222,26599.551471048086,26952.54905094363,27290.90051814088,27614.86769903752,27926.533833327736
Homeowners,Multi-family,C1,Oil fuel,BEPOS,C1,0.0,1166.5236185319952,2306.941659505853,3421.0960449429895,4501.814946823362,5546.258452936725,6554.75920337132,7530.9137831120315,8475.136445534208,9392.053392187647,10282.317309087779,11146.52546232229,11988.487170571676,12807.099037997907,13606.366600715468,14386.828040039396,15147.398147736625,15893.62436235881,16622.83162030214,17336.14195596078,18034.01145769685,18715.202410913,19375.075409777888,20015.66788162606,20632.099144787928,21222.982591535278,21788.60813266886,22324.149801495183,22831.559176135754,23309.553316495883,23758.353849916617,24179.89678868773,24576.128243889678,24950.72750040353,25303.93228216153,25639.441130461644,25960.96882068784,26268.771307769275,26564.83435133619
Homeowners,Multi-family,C1,Oil fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C1,Oil fuel,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C1,Oil fuel,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C1,Oil fuel,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C1,Oil fuel,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C1,Oil fuel,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C1,Oil fuel,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C1,Oil fuel,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C2,Oil fuel,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C2,Oil fuel,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C2,Oil fuel,BBC,C2,0.0,1225.947499585193,2426.9099734146707,3604.708557506492,4746.16515124101,5848.206427819871,6911.092081527599,7938.578600313381,8931.058633187156,9894.55305975961,10829.800301816142,11737.453651853964,12621.514771178989,13480.804338530826,14319.58294869533,15138.403634023909,15936.143583251434,16718.660971705005,17483.21405266291,18231.285840859204,18963.344898060182,19678.0822869289,20370.617292123643,21043.0735771747,21690.27368751233,22310.746468445133,22904.78116631063,23467.29437181208,24000.32072819709,24502.573137043993,24974.26435435521,25417.410401584333,25834.04034545039,26228.008334087222,26599.551471048086,26952.54905094363,27290.90051814088,27614.86769903752,27926.533833327736
Homeowners,Multi-family,C2,Oil fuel,BEPOS,C2,0.0,1166.5236185319952,2306.941659505853,3421.0960449429895,4501.814946823362,5546.258452936725,6554.75920337132,7530.9137831120315,8475.136445534208,9392.053392187647,10282.317309087779,11146.52546232229,11988.487170571676,12807.099037997907,13606.366600715468,14386.828040039396,15147.398147736625,15893.62436235881,16622.83162030214,17336.14195596078,18034.01145769685,18715.202410913,19375.075409777888,20015.66788162606,20632.099144787928,21222.982591535278,21788.60813266886,22324.149801495183,22831.559176135754,23309.553316495883,23758.353849916617,24179.89678868773,24576.128243889678,24950.72750040353,25303.93228216153,25639.441130461644,25960.96882068784,26268.771307769275,26564.83435133619
Homeowners,Multi-family,C2,Oil fuel,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C2,Oil fuel,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C2,Oil fuel,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C2,Oil fuel,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C2,Oil fuel,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C2,Oil fuel,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C3,Oil fuel,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C3,Oil fuel,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C3,Oil fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C3,Oil fuel,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C3,Oil fuel,BBC,C3,0.0,1225.947499585193,2426.9099734146707,3604.708557506492,4746.16515124101,5848.206427819871,6911.092081527599,7938.578600313381,8931.058633187156,9894.55305975961,10829.800301816142,11737.453651853964,12621.514771178989,13480.804338530826,14319.58294869533,15138.403634023909,15936.143583251434,16718.660971705005,17483.21405266291,18231.285840859204,18963.344898060182,19678.0822869289,20370.617292123643,21043.0735771747,21690.27368751233,22310.746468445133,22904.78116631063,23467.29437181208,24000.32072819709,24502.573137043993,24974.26435435521,25417.410401584333,25834.04034545039,26228.008334087222,26599.551471048086,26952.54905094363,27290.90051814088,27614.86769903752,27926.533833327736
Homeowners,Multi-family,C3,Oil fuel,BEPOS,C3,0.0,1166.5236185319952,2306.941659505853,3421.0960449429895,4501.814946823362,5546.258452936725,6554.75920337132,7530.9137831120315,8475.136445534208,9392.053392187647,10282.317309087779,11146.52546232229,11988.487170571676,12807.099037997907,13606.366600715468,14386.828040039396,15147.398147736625,15893.62436235881,16622.83162030214,17336.14195596078,18034.01145769685,18715.202410913,19375.075409777888,20015.66788162606,20632.099144787928,21222.982591535278,21788.60813266886,22324.149801495183,22831.559176135754,23309.553316495883,23758.353849916617,24179.89678868773,24576.128243889678,24950.72750040353,25303.93228216153,25639.441130461644,25960.96882068784,26268.771307769275,26564.83435133619
Homeowners,Multi-family,C3,Oil fuel,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C3,Oil fuel,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C3,Oil fuel,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C3,Oil fuel,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C4,Oil fuel,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C4,Oil fuel,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C4,Oil fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C4,Oil fuel,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C4,Oil fuel,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C4,Oil fuel,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C4,Oil fuel,BBC,C4,0.0,1225.947499585193,2426.9099734146707,3604.708557506492,4746.16515124101,5848.206427819871,6911.092081527599,7938.578600313381,8931.058633187156,9894.55305975961,10829.800301816142,11737.453651853964,12621.514771178989,13480.804338530826,14319.58294869533,15138.403634023909,15936.143583251434,16718.660971705005,17483.21405266291,18231.285840859204,18963.344898060182,19678.0822869289,20370.617292123643,21043.0735771747,21690.27368751233,22310.746468445133,22904.78116631063,23467.29437181208,24000.32072819709,24502.573137043993,24974.26435435521,25417.410401584333,25834.04034545039,26228.008334087222,26599.551471048086,26952.54905094363,27290.90051814088,27614.86769903752,27926.533833327736
Homeowners,Multi-family,C4,Oil fuel,BEPOS,C4,0.0,1166.5236185319952,2306.941659505853,3421.0960449429895,4501.814946823362,5546.258452936725,6554.75920337132,7530.9137831120315,8475.136445534208,9392.053392187647,10282.317309087779,11146.52546232229,11988.487170571676,12807.099037997907,13606.366600715468,14386.828040039396,15147.398147736625,15893.62436235881,16622.83162030214,17336.14195596078,18034.01145769685,18715.202410913,19375.075409777888,20015.66788162606,20632.099144787928,21222.982591535278,21788.60813266886,22324.149801495183,22831.559176135754,23309.553316495883,23758.353849916617,24179.89678868773,24576.128243889678,24950.72750040353,25303.93228216153,25639.441130461644,25960.96882068784,26268.771307769275,26564.83435133619
Homeowners,Multi-family,C4,Oil fuel,BBC,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C4,Oil fuel,BEPOS,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C5,Oil fuel,BBC,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C5,Oil fuel,BEPOS,C1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C5,Oil fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C5,Oil fuel,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C5,Oil fuel,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C5,Oil fuel,BEPOS,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C5,Oil fuel,BBC,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C5,Oil fuel,BEPOS,C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C5,Oil fuel,BBC,C5,0.0,1225.947499585193,2426.9099734146707,3604.708557506492,4746.16515124101,5848.206427819871,6911.092081527599,7938.578600313381,8931.058633187156,9894.55305975961,10829.800301816142,11737.453651853964,12621.514771178989,13480.804338530826,14319.58294869533,15138.403634023909,15936.143583251434,16718.660971705005,17483.21405266291,18231.285840859204,18963.344898060182,19678.0822869289,20370.617292123643,21043.0735771747,21690.27368751233,22310.746468445133,22904.78116631063,23467.29437181208,24000.32072819709,24502.573137043993,24974.26435435521,25417.410401584333,25834.04034545039,26228.008334087222,26599.551471048086,26952.54905094363,27290.90051814088,27614.86769903752,27926.533833327736
Homeowners,Multi-family,C5,Oil fuel,BEPOS,C5,0.0,1166.5236185319952,2306.941659505853,3421.0960449429895,4501.814946823362,5546.258452936725,6554.75920337132,7530.9137831120315,8475.136445534208,9392.053392187647,10282.317309087779,11146.52546232229,11988.487170571676,12807.099037997907,13606.366600715468,14386.828040039396,15147.398147736625,15893.62436235881,16622.83162030214,17336.14195596078,18034.01145769685,18715.202410913,19375.075409777888,20015.66788162606,20632.099144787928,21222.982591535278,21788.60813266886,22324.149801495183,22831.559176135754,23309.553316495883,23758.353849916617,24179.89678868773,24576.128243889678,24950.72750040353,25303.93228216153,25639.441130461644,25960.96882068784,26268.771307769275,26564.83435133619
Homeowners,Multi-family,C1,Wood fuel,BBC,C1,0.0,783.0811244589609,1539.7085417717258,2269.356127361867,2978.019292264336,3664.442176666521,4329.414783067147,4975.673318226647,5603.826127868475,6214.283327553384,6807.490291091027,7383.8927353061745,7946.117116677032,8493.546456980272,9028.773821841001,9552.230267528865,10063.179067448817,10565.270483890503,11056.562741442425,11537.053983373511,12007.079611263627,12465.830251921325,12910.202521437803,13341.586502212032,13756.806906486965,14154.93622532368,14536.172707909062,14897.262318774021,15239.516179993554,15561.876457590177,15864.501226287026,16148.703236256639,16415.80063641821,16668.278560774696,16906.30198296291,17132.366795769958,17348.978575322068,17556.31185737462,17755.706041790196
Homeowners,Multi-family,C1,Wood fuel,BEPOS,C1,0.0,672.5716801016438,1322.3728774137126,1948.3001035930056,2556.1370137126314,3144.8070963295772,3714.990337466581,4269.036036902361,4807.468992281797,5330.644527836603,5838.948814515967,6332.768588073914,6814.358737861368,7283.19520659511,7741.503323933692,8189.65622175324,8627.027414052041,9056.745683441046,9477.152783499632,9888.251481426028,10290.33324944337,10682.71032457091,11062.733588448447,11431.597651836291,11786.593177595967,12126.933618355484,12452.794805242815,12761.401680330293,13053.881256577184,13329.335403828562,13587.904784348906,13830.716041618094,14058.899640215619,14274.582249643618,14477.907765994249,14671.010810594498,14856.033645343463,15033.126969895948,15203.436259129581
Homeowners,Multi-family,C1,Wood fuel,BBC,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C1,Wood fuel,BEPOS,C2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Homeowners,Multi-family,C1,Wood fuel,BBC,C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
