Occupancy status,Housing type,Income class,Heating energy,Energy performance,Income class owner,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Landlords,Multi-family,C1,Power,F,C3,26548.025795376605,26524.962003598208,26491.001934084787,26447.212276889906,26394.89892653943,26334.420254023502,26262.621128617022,26182.343980618756,26094.22097533627,25998.459005579454,25895.40673413686,25785.41933076427,25668.841327311795,25546.00485710008,25417.221612769295,25282.781185743206,25142.943163341894,24997.945027187085,24848.00262700191,24693.302483633703,24534.03122461752,24370.364987777826,24202.46789723569,24030.494169151225,23854.586198460544,23674.884360613818,23491.52142052525,23304.622612348227,23114.31086165811,22920.7012685637,22723.906629404748,22524.037253239287,22321.196731402884,22115.48670608396,21907.005997286135,21695.84991458369,21482.110859563345,21265.87847946024,21047.239804869612
Landlords,Multi-family,C2,Power,F,C3,19304.41117875595,19289.13368289169,19265.22666543366,19233.50564672948,19194.963128784602,19149.882956941572,19095.93703162208,19035.255463537065,18968.324428563785,18895.312558426565,18816.493996233974,18732.14686458469,18642.540648826158,18547.93499725843,18448.573843825307,18344.684303296846,18236.470878394928,18124.12132796569,18007.807050726802,17887.677329553262,17763.88138074174,17636.560337177576,17505.846158641918,17371.863196469414,17234.72679595896,17094.550543839414,16951.442171279345,16805.503616725688,16656.834854426077,16505.529880623442,16351.68076657452,16195.377519822914,16036.705017378223,15875.746484969592,15712.58286289785,15547.29232634217,15379.95072421416,15210.631701709426,15039.406804312988
Landlords,Multi-family,C3,Power,F,C3,8658.951295323846,8658.462888655786,8651.534819102219,8638.69077348387,8620.547387786204,8597.319288813478,8567.798467405244,8533.204208881096,8493.857146435119,8449.902098644317,8401.540184535814,8348.971423603707,8292.38833765584,8231.975703736756,8167.907791394251,8100.348389508122,8029.448006000937,7955.3470458358015,7878.176133946918,7798.0535838708065,7715.095996928516,7629.414537023315,7541.114480608838,7450.296094822397,7357.054170233985,7261.481375358428,7163.666464941236,7063.694356150381,6961.648002174622,6857.606594689834,6751.647435453402,6643.845927137447,6534.274212555878,6423.002797928673,6310.100304202032,6195.633274642639,6079.6664043838255,5962.26263692169,5843.483230006071
Landlords,Multi-family,C4,Power,F,C3,3816.8264460704677,3810.649337792016,3800.835061401234,3787.6112720800975,3771.223558938033,3751.816923609222,3729.1661262839534,3703.6617920822036,3675.463535386697,3644.6869719735537,3611.45635588355,3575.893559109162,3538.1163383470953,3498.238099498771,3456.367079589166,3412.606253459731,3367.052636296593,3319.7982014947056,3270.9300937792855,3220.5306885088066,3168.6787969631046,3115.449893829266,3060.9160037660504,3005.1460117058846,2948.205719984678,2890.1585614077335,2831.0653027478197,2770.98412788384,2709.9712442717387,2648.08044407397,2585.3636294361536,2521.870909322205,2457.650245461786,2392.7479794550613,2327.2088136033026,2261.075793984083,2194.39042035878,2127.192726353601,2059.5213311870175
Landlords,Multi-family,C5,Power,F,C3,4568.85876447313,4563.251983132743,4555.993462808986,4547.242343864178,4537.194072158544,4525.902760542494,4512.8869597552575,4498.577823279456,4483.070668710014,4466.397024926847,4448.609484769044,4429.762029980507,4409.90732876458,4389.096369262332,4367.377142731961,4344.794286314971,4321.387824157214,4297.194379454448,4272.247244707242,4246.575291371391,4220.207238940639,4193.170217592882,4165.489507494861,4137.18886312713,4108.290220435853,4078.815197935942,4048.7842232449666,4018.2165454089886,3987.1310711151714,3955.5454751270117,3923.477074014857,3890.942806666863,3857.958543604504,3824.539859289377,3790.7018924896606,3756.4592272838613,3721.825992062249,3686.815883277057,3651.4421868954187
Landlords,Multi-family,C1,Power,E,C3,22437.58894576145,22525.11952443912,22606.801697142266,22682.834584046646,22753.741902182934,22819.430281631478,22879.327766942708,22933.734358636862,22982.97045054082,23027.260996007644,23067.055445442722,23102.80292107306,23134.935080565618,23163.854273666224,23189.91282098356,23213.424779222507,23234.651424738866,23253.808697019253,23271.07054331654,23286.508558881313,23300.258541757263,23312.436683308235,23323.143675512198,23332.466696218933,23340.48114554473,23347.254774868572,23352.847917901523,23357.313530207022,23360.700034963487,23363.040742057015,23364.376870804186,23364.74651580112,23364.183534864736,23362.719878032505,23360.38529169715,23357.20717603761,23353.210886132165,23348.420273921583,23342.857477399364
Landlords,Multi-family,C2,Power,E,C3,27364.688528258892,27420.293012972343,27471.437170532976,27518.276853620573,27561.210786795487,27600.170845985664,27634.70683226419,27665.061655803063,27691.477546198297,27714.12654155471,27733.348484382546,27749.483824285224,27762.860515198547,27773.784790683323,27782.52543364752,27789.322096504005,27794.374377933258,27797.847488598705,27799.874804571722,27800.51344335274,27799.867268231814,27798.025266783832,27795.0646142222,27791.05218406424,27786.045882171748,27780.097759613287,27773.254159423534,27765.55576434782,27757.03981342011,27747.732201231716,27737.66456372993,27726.86615486369,27715.36294112092,27703.179419719505,27690.33842050001,27676.860929383194,27662.766353066538,27648.072923644566,27632.797548263115
Landlords,Multi-family,C3,Power,E,C3,22794.757471527162,22816.49888968517,22835.82843680924,22852.81253751162,22867.64707899645,22880.297458237357,22890.570093651688,22898.562030143577,22904.397462670837,22908.173849915474,22910.073684678642,22910.279364125152,22908.966639324124,22906.299712086144,22902.423163208427,22897.466057027534,22891.53640839808,22884.72415447945,22877.102556078415,22868.70689355446,22859.594228091548,22849.813664554134,22839.407941141246,22828.414277266304,22816.865549570783,22804.79101742134,22792.216802425006,22779.165988217545,22765.65978927526,22751.713726908227,22737.345900910856,22722.57309222864,22707.410326260484,22691.871751086677,22675.97071340236,22659.719440148652,22643.129279750352,22626.2109118371,22608.974283770378
Landlords,Multi-family,C4,Power,E,C3,13745.254147815767,13746.317510096933,13746.425058638953,13745.633596404195,13744.041498829914,13741.645814282736,13738.301021162766,13734.115748184877,13729.146958205592,13723.433138220767,13717.041743871434,13710.041013435886,13702.496945345423,13694.47122654113,13686.018164535873,13677.185842809886,13668.014282219792,13658.536756476953,13648.780518449228,13638.761227121313,13628.499858411447,13618.01458256466,13607.321232279963,13596.433649812512,13585.364246005447,13574.123968540847,13562.722558845253,13551.168642029015,13539.470173623344,13527.633362317909,13515.664931581754,13503.572317701624,13491.361157996935,13479.036682554106,13466.603841507123,13454.067137738104,13441.430745051872,13428.698571508832,13415.874252762787
Landlords,Multi-family,C5,Power,E,C3,4127.23535663673,4140.596127105948,4152.999412955528,4164.485540210629,4175.146196830472,4184.967942850665,4193.838404793297,4201.8238410173935,4208.978725171209,4215.339321367757,4220.97829177162,4225.968490005098,4230.380018453961,4234.278247411433,4237.720395199309,4240.75738451627,4243.431488756781,4245.777585152915,4247.823730962976,4249.581565065377,4251.072936667474,4252.316543351348,4253.328577521445,4254.123050322501,4254.712048292622,4255.106445544702,4255.31591194951,4255.348921743365,4255.213222940543,4254.914138883132,4254.4582444483285,4253.851613451724,4253.099627561253,4252.207364538762,4251.179541029407,4250.020498389249,4248.734248435263,4247.324559367817,4245.794923234646
Landlords,Multi-family,C1,Power,D,C3,13389.116708859501,13469.869763050883,13561.858580025031,13663.598085558378,13773.021648642656,13889.856519252984,14021.505848351562,14162.158999087109,14310.729632137236,14466.536848704407,14628.782867396725,14796.638537873137,14969.295689986518,15145.997033252355,15326.059190793649,15508.908655419787,15694.086880552079,15881.220659532008,16070.00028909512,16260.03559154194,16451.109891160337,16643.027914023565,16835.617170996105,17028.724058307427,17222.22344544333,17415.990923993275,17609.917517089747,17803.90649437813,17997.865554532174,18191.66206617335,18385.21833849239,18578.45924453894,18771.31935118924,18963.736427482196,19155.64915879319,19347.00382687198,19537.747848746556,19727.833916376803,19917.21392960445
Landlords,Multi-family,C2,Power,D,C3,7385.518403498343,7453.896270046463,7530.6448930438455,7614.688269103199,7704.517901228199,7799.957599178002,7906.507580189295,8019.8753930008215,8139.270897817271,8264.183075507639,8394.003873070369,8528.096793963821,8665.83778264603,8806.640158803004,8949.973529458943,9095.39184016026,9242.537368185807,9391.118456886768,9540.892744142722,9691.558575171448,9842.94599811603,9994.902170560305,10147.291946761241,10299.99497016066,10452.912274502349,10605.94645565986,10759.011998785441,10912.032787050974,11064.936525698557,11217.620746849378,11370.024461042074,11522.088921886645,11673.76253449673,11824.996406893768,11975.742319886915,12125.957977352433,12275.602045512416,12424.637230225462,12573.025733615443
Landlords,Multi-family,C3,Power,D,C3,13533.27263719492,13568.387595445342,13607.915064683217,13651.280888974492,13697.676012580934,13747.005755021028,13802.2533184012,13861.072807297553,13923.034388272386,13987.852071786157,14055.184783889652,14124.675455093418,14195.973556361865,14268.749319568038,14342.704677662205,14417.58838349106,14493.198285547685,14569.369254820089,14645.963916376153,14722.816593569292,14799.830506784443,14876.91865955069,14954.003893458555,15031.017351996576,15107.901897631767,15184.60168951197,15261.06743190635,15337.255033283389,15413.122829839673,15488.614245582483,15563.694068026936,15638.328564246895,15712.48781824675,15786.1435427959,15859.268086512418,15931.836967463762,16003.826379798458,16075.2147322425,16145.980351182203
Landlords,Multi-family,C4,Power,D,C3,3395.2246374917145,3410.0419544157585,3426.030880781759,3443.052796019828,3460.9133511057357,3479.609327469558,3499.86311364181,3521.118473420535,3543.2774653974816,3566.2547052454615,3589.9416420686453,3614.2214528435015,3638.976880663064,3664.0966730125924,3689.4795817471736,3715.0397519501644,3740.7068084386274,3766.422522718715,3792.137893021281,3817.795449665655,3843.3603386284453,3868.8018215615725,3894.092684291639,3919.208834969411,3944.130048704203,3968.837268617657,3993.3135760711725,4017.5437338663382,4041.5138507056618,4065.205318187525,4088.6064267422503,4111.707489275354,4134.498656008655,4156.9708319898655,4179.115226635226,4200.924090090857,4222.389965748339,4243.506136639114,4264.265944078193
Landlords,Multi-family,C5,Power,D,C3,1602.8123936495747,1616.0612684917317,1631.0408934571585,1647.5269691521733,1665.2073957165242,1684.045244945433,1705.1598061368172,1727.677968723582,1751.4374514345975,1776.3336335199792,1802.2425504028279,1829.0346341788868,1856.5830499870788,1884.7687261345407,1913.484022218909,1942.6385335285813,1972.1597611835437,2001.9885626226119,2032.0757388386733,2062.359018694336,2092.8039138154254,2123.379443650415,2154.0582569277376,2184.8160326686507,2215.6329323528,2246.489337931709,2277.3680551130083,2308.253802816133,2339.132075026622,2369.981815287977,2400.7907942179268,2431.54722393772,2462.240771431064,2492.861649628074,2523.400201408058,2553.847974860808,2584.1966896019676,2614.438897574399,2644.567014841638
Landlords,Multi-family,C1,Power,C,C3,4274.862393543215,4290.774914985132,4308.385623465116,4327.437976595072,4347.5380324125545,4368.582425014574,4391.198842763037,4414.97472497443,4439.651288461694,4465.146755562565,4491.381824239168,4518.276609230812,4545.760602221132,4573.77316259164,4602.2674428648215,4631.209823962265,4660.581671922505,4690.370466173614,4720.5670344310165,4751.15930268095,4782.1412799449545,4813.503083968454,4845.235505392545,4877.329388027714,4909.7781456498615,4942.57202091204,4975.70378709412,5009.168540926344,5042.958377416329,5077.067068431254,5111.489496210649,5146.218886982641,5181.253078111638,5216.588448261741,5252.221262362345,5288.149005203795,5324.369572134743,5360.8816284290215,5397.684175100972
Landlords,Multi-family,C2,Power,C,C3,1491.0780007128778,1505.5570539675998,1521.4050906113896,1538.378964502793,1556.1318532000514,1574.5543120450145,1594.1699289785793,1614.595433367024,1635.6125669005473,1657.160474766791,1679.1881415076182,1701.647931944852,1724.5006559478468,1747.713062093522,1771.2594003630163,1795.1207509392268,1819.2873159232001,1843.7527219801452,1868.5127429426418,1893.5609341899149,1918.8953626830837,1944.511099992033,1970.4038070315955,1996.5690417269745,2023.0041724028895,2049.703858580607,2076.6645362494064,2103.884310739891,2131.3587296526157,2159.084655916342,2187.059561915313,2215.279505329367,2243.744081545301,2272.4516339476854,2301.400417542997,2330.589480591559,2360.018127769512,2389.68619296276,2419.59372283943
Landlords,Multi-family,C3,Power,C,C3,2765.483009909103,2779.2131379944894,2793.8117608269627,2809.094267703574,2824.8200522143766,2840.8987447506433,2857.660000402447,2874.8153261606635,2892.2104820200766,2909.7907903382443,2927.514405422681,2945.3453880191873,2963.2570956042823,2981.2311200343484,2999.25813507341,3017.3361530155967,3035.4699160187074,3053.665772536379,3071.9297817952056,3090.2647746254133,3108.6748836642146,3127.160984286536,3145.7230998052837,3164.3604021932297,3183.0725061043418,3201.8572001204957,3220.713065914572,3239.639299873954,3258.633538469988,3277.6939942928598,3296.819168120128,3316.006685555533,3335.2560056210345,3354.5658411847658,3373.9347272793293,3393.361645323847,3412.8456693259022,3432.3861088022427,3451.9823427392716
Landlords,Multi-family,C4,Power,C,C3,4284.5723686508,4285.785517810818,4287.260787556182,4288.907957721938,4290.6215407823875,4292.346334942198,4294.191803307694,4296.01947447369,4297.754891288734,4299.366722892293,4300.837566994647,4302.1580068414905,4303.327994132459,4304.3559817267815,4305.25781413097,4306.053503783447,4306.764373546374,4307.4096948376255,4308.005383368226,4308.563212031944,4309.092951853936,4309.601426264732,4310.093861494215,4310.574236261551,4311.045957645929,4311.511350186034,4311.972594784035,4312.431703833514,4312.889953337023,4313.348583328439,4313.808741665852,4314.271173380677,4314.7370173493,4315.207065287496,4315.681993097028,4316.162471128321,4316.649109542908,4317.142506120601,4317.643205759896
Landlords,Multi-family,C5,Power,C,C3,0.0,3.059708555238593,6.392511879440946,9.955709556866859,13.685329160237286,17.56394871191132,21.69296549217886,26.004573419153562,30.458586283007744,35.04394868979195,39.750113940761324,44.5664312353812,49.48326871875449,54.491699717220804,59.58400307003525,64.75380950821521,69.99678071007672,75.30960827098416,80.68979819926788,86.13473418244415,91.64300930331733,97.2128445633174,102.84273248348487,108.53126548870522,114.27749081683385,120.079982739241,125.93772064341245,131.8500620199086,137.8158938910174,143.83436416280088,149.9047923094431,156.02623795652656,162.19848350605787,168.42108044142307,174.69357192435368,181.0156803078044,187.38719084892972,193.80800937694937,200.2780937231438
Landlords,Multi-family,C1,Power,B,C3,0.0,5.554855851647249,11.221095550764428,17.000867822837886,22.889273625284577,28.900365024680397,35.07104273930133,41.43721510897627,48.03353457821604,54.92078383376855,62.163144182468066,69.83426217993704,78.01346820974118,86.7759486776705,96.17984054105585,106.25673961212618,117.01130443567351,128.42851009445724,140.4852130483016,153.15897105589215,166.42960165289884,180.28367396239506,194.71523320296376,209.72317740298968,225.31016218782668,241.47967549505637,258.23652071659126,275.5885268382483,293.54281287576924,312.1088647784329,331.29554463203124,351.11154956136215,371.5681927907214,392.6764215736953,414.448499071495,436.8964454134897,460.0327745112077,483.87061635003363,508.42367556675913
Landlords,Multi-family,C2,Power,B,C3,0.0,2.2412836080154936,4.550153222097244,6.927507813077288,9.368983027666008,11.882213223541031,14.486861603237264,17.208651656652172,20.067587921983282,23.102746806932007,26.35762434376202,29.88428348319859,33.74144164529106,37.987683863045895,42.67161781918538,47.82367648229796,53.45446376631997,59.55910966636113,66.12539358118826,73.14031198753435,80.59153211092597,88.47091554613155,96.77532667619681,105.50487933830651,114.66225587277017,124.25060049023978,134.2739442792275,144.73848575192184,155.64983633808848,167.01534073560896,178.84184612489048,191.13604396821827,203.90655998536513,217.16172399800763,230.91082787961872,245.16297002099054,259.9276029728359,275.2146236498217,291.03434396502945
Landlords,Multi-family,C3,Power,B,C3,0.0,3.6967410610941953,7.455214063599451,11.277220064925917,15.160409590950362,19.112545412289588,23.157427329329966,27.31307026712146,31.59922141536328,36.05007325075015,40.70002105557251,45.586764143398305,50.748678991981606,56.21949854977526,62.022330989069644,68.16619159014094,74.64711337233699,81.45253828862889,88.56712942106259,95.97683593165604,103.66929316961654,111.63585207326165,119.87172181194418,128.37456116454933,137.14386179574709,146.17956270145123,155.48221977867948,165.05378437060915,174.89588012966757,185.0111811687825,195.4020357356434,206.0706949499371,217.02051804675082,228.25464984834625,239.77678864789308,251.5904195585536,263.6991683297642,276.10684564865636,288.8174230755789
Landlords,Multi-family,C4,Power,B,C3,0.0,4.9378585915947095,9.933256887671124,14.987346083240919,20.099724688246447,25.277972648584736,30.54467549737149,35.907404465207705,41.382316588965175,46.990801769206804,52.750141678503915,58.6750489757464,64.77504281228228,71.05191543927872,77.49881209260887,84.10195950620665,90.84407162475972,97.70774312201691,104.67790513457955,111.74273419824614,118.89304321611334,126.12233547637977,133.42629331833413,140.8019736649042,148.24738476566444,155.76094170066926,163.34142191408276,170.98815033721317,178.7004542438737,186.47802327147528,194.32051286059254,202.2275985404604,210.19929608457957,218.23558534432001,226.3366190432776,234.50249603466088,242.73335779116323,251.02939641568406,259.39084157203075
Landlords,Multi-family,C5,Power,B,C3,0.0,0.12109971538463427,0.2527892584825589,0.39515228444038186,0.5471946419683009,0.7100079064303024,0.8863655889017343,1.0812725830587713,1.297847777277542,1.5430339273694047,1.82497735834502,2.1538034764275307,2.5413762554176698,3.0000189732410387,3.5405076243142855,4.170256485794998,4.892770080018213,5.708333030019402,6.6155384298506705,7.612588281551653,8.69762056604381,9.869457198283937,11.127818585640885,12.473007807784777,13.905799872744122,15.427031334932062,17.037698258680223,18.73922254352043,20.532898391897987,22.420367033906775,24.4031658856598,26.482798983806315,28.661164321192846,30.94010055081557,33.321644702005514,35.807796708485796,38.40063193709855,41.10232038165805,43.915121235078246
Landlords,Multi-family,C1,Power,A,C3,0.0,0.23296640673795121,0.48152796290764666,0.7441637544544041,1.0185192235445049,1.303741824786542,1.598277901984582,1.9042319036203263,2.220481408691898,2.548480476483915,2.8917618543477004,3.2568447459073955,3.653762019582165,4.094688445355009,4.590458913495127,5.150771480134901,5.7815009127993,6.484845284430412,7.260682503362446,8.107956155906777,9.025282972725055,10.011633824057256,11.066584128250488,12.190124389692391,13.382596574453913,14.644375387923716,15.975961694163246,17.378145964049946,18.851594994934896,20.397225143033097,22.015847747904747,23.70820905127798,25.47532099534177,27.3181107022715,29.237588935292823,31.23472088697265,33.31048463973207,35.46587861026478,37.70191673064399
Landlords,Multi-family,C2,Power,A,C3,0.0,0.09085204737850229,0.18922671559394455,0.2947033667650755,0.40641772598996856,0.5243566371764512,0.6477782006466631,0.7790077345342213,0.9184693975048337,1.0682870215254652,1.2318582566749412,1.4144554956212838,1.6234716208404543,1.8673726947116576,2.153218252087048,2.4870460081310344,2.8720844555018106,3.3090078226197344,3.796995006496472,4.334744314561269,4.9208798492779,5.554412193886518,6.234878070988281,6.962171585411823,7.736476942480343,8.558024277410869,9.427148126315759,10.34440164649966,11.310253409023973,12.325356146453665,13.390288105997277,14.505581788457732,15.67196325664483,16.890097802958408,18.160712908675272,19.484502607975518,20.862170729141894,22.29443627913014,23.782029971466553
Landlords,Multi-family,C3,Power,A,C3,0.0,0.14810467180302114,0.30587601603152526,0.47230016834072797,0.6458744061263747,0.8259038939585438,1.0114755110364353,1.2031546958130341,1.399740774766792,1.60129201532795,1.8089055106901324,2.025157532828688,2.254405026413793,2.5021894676396643,2.7736623170378714,3.0735291672000438,3.404796908698783,3.768785011411585,4.165702721408594,4.595259880512008,5.056950117741103,5.550363726636465,6.07531523486696,6.6317728408976855,7.2198396154211935,7.839621272156445,8.491271398817936,9.175063001718483,9.891212583084906,10.640041148508017,11.421822980948965,12.236803301926258,13.085338415677034,13.967747062031899,14.884381604988457,15.83557359449249,16.82165835937831,17.84297794993844,18.899879048141656
Landlords,Multi-family,C4,Power,A,C3,0.0,0.21314044591273096,0.43758379027603295,0.6715803092864618,0.9128598815739194,1.1599248703499552,1.4116400632024881,1.6665724310184058,1.9217084727596634,2.1748212142296275,2.4245159068049396,2.6704995838210634,2.913959953908315,3.1574672821337244,3.404359087914534,3.6581652067363155,3.9218823065656556,4.1976914902655444,4.487018479763925,4.790729720683629,5.109301298066736,5.442988195760424,5.791949546571813,6.156285921932702,6.536074656180464,6.9313520307130165,7.3421473376611415,7.768512579775011,8.210473473362134,8.668084767003506,9.14138528267409,9.630403818860223,10.135203803187508,10.655837228801959,11.19236518343673,11.744844874183402,12.313335566477841,12.897899365623495,13.498600581954847
Landlords,Multi-family,C5,Power,A,C3,0.0,0.0035621412505146767,0.007897338739923316,0.0130462983795681,0.01899412390615389,0.025846529897688382,0.033534567582098544,0.0426501548596971,0.053502742110824876,0.06670129459324364,0.08306055500207259,0.10370699105340665,0.13010186917394032,0.16383172070704602,0.20614114048830165,0.2580368220039676,0.3199740489724082,0.39193185646350326,0.4736317876310845,0.5647368745844921,0.6649248479021713,0.773972011267665,0.8917730369457842,1.0183025980750868,1.1535984832810036,1.2977117371489364,1.4507163084954886,1.6127306184716101,1.7838577374709557,1.9642375043145397,2.1539957501217253,2.353249827762875,2.56215537508398,2.780856514617722,3.0095100927562184,3.2482665741604158,3.497278678579306,3.756702448956295,4.026696580995198
Landlords,Multi-family,C1,Power,G,C4,81280.60646069872,80257.06154108534,79241.92557685084,78236.28684005246,77241.90006315404,76259.06816104874,75279.61181095325,74309.34770829979,73349.3288896269,72399.53962854092,71459.99933277615,70530.77603098916,69611.93197834265,68703.52252443667,67805.57479911862,66918.08314144172,66040.98858561474,65174.209223026104,64317.643216019846,63471.17637376392,62634.678793861574,61808.03158310134,60991.106380051315,60183.77164814037,59385.88535627068,58597.319502400824,57817.936785902086,57047.59005069199,56286.1483488112,55533.46376300791,54789.396956576406,54053.817969630785,53326.578970468334,52607.54170649218,51896.570066580665,51193.52718581319,50498.276921218676,49810.68399420515,49130.61400110802
Landlords,Multi-family,C2,Power,G,C4,61156.20534551217,60352.022959967595,59555.21370135119,58766.57744767937,57987.41255531953,57217.92530720452,56451.96202813196,55693.87094003513,54944.42281500833,54203.58682777462,53471.358585947775,52747.77015053555,52032.84929649057,51326.61867794727,50629.07993611881,49940.210346739914,49259.94759988338,48588.212523860566,47924.91138237462,47269.941578765305,46623.18908774331,45984.548446109715,45353.90748139432,44731.15199516328,44116.16034300502,43508.82164371659,42909.01845522945,42316.626360958435,41731.53330618799,41153.61499595689,40582.75382931104,40018.83947236561,39461.74868787712,38911.36565645509,38367.5764559784,37830.266923869276,37299.32373860007,36774.634525071975,36256.08785317866
Landlords,Multi-family,C3,Power,G,C4,36132.35016889516,35562.99053879045,35001.194437837556,34447.36496834215,33902.192105729235,33365.72201966336,32834.30464006425,32310.415870631758,31794.43721938443,31286.284145687805,30785.8881151482,30293.202271006794,29808.177872349886,29330.76384291281,28860.897772079814,28398.504155984087,27943.485975254833,27495.737772493005,27055.147066289737,26621.59770373366,26194.96811368767,25775.142916063858,25362.00425338348,24955.434407702567,24555.312816649894,24161.52615774878,23773.958723796513,23392.492182305697,23017.016257506944,22647.415142870464,22283.57788569421,21925.398671410396,21572.7657737101,21225.572667161923,20883.714959357636,20547.08922095879,20215.593543539533,19889.12758719018,19567.592547773915
Landlords,Multi-family,C4,Power,G,C4,7948.233629519787,7730.001975864717,7517.994158775205,7312.132730859294,7112.4003866461635,6918.643966191357,6729.959854338008,6546.720180736851,6368.858908250397,6196.218386769484,6028.648733278224,5866.008504756752,5708.159866070756,5554.968405653921,5406.301381424149,5262.027421227135,5122.015032787927,4986.135046359978,4854.260858495613,4726.269035948418,4602.038795255132,4481.454065371735,4364.401791261782,4250.772278948121,4140.458620562078,4033.358254585641,3929.3712684267007,3828.4002605181054,3730.3519893403713,3635.135085593038,3542.6616306985693,3452.8470719606526,3365.6084077487526,3280.865854367716,3198.5422658262,3118.562886456706,3040.8553486191126,2965.3496116937936,2891.977875326522
Landlords,Multi-family,C5,Power,G,C4,11781.040995374155,11628.65671291307,11477.61405125702,11328.068571984228,11180.27207659086,11034.265947591082,10888.86474269174,10744.908220703024,10602.546464497816,10461.774931430875,10322.594209902485,10185.01191880559,10049.0348446687,9914.668778632742,9781.91544268189,9650.77184034525,9521.227306196966,9393.267894306682,9266.876820693955,9142.035564620643,9018.723406650866,8896.921254066914,8776.60868917327,8657.764875400013,8540.367506933731,8424.396334114868,8309.829809803985,8196.645009378313,8084.821376223762,7974.33595577771,7865.1670712354635,7757.294428763938,7650.69520755012,7545.347999329219,7441.231739178464,7338.325291068951,7236.607658095834,7136.058003164505,7036.655649232274
Landlords,Multi-family,C1,Power,F,C4,48057.58012101863,48018.332928717915,47957.79995763061,47878.27959687875,47782.699211623556,47671.84419143536,47539.96735983081,47392.19189635389,47229.795107547834,47053.101129978684,46862.76469283977,46659.45429278979,46443.81544588117,46216.47032142177,45978.0049119054,45728.96284087138,45469.831350528904,45201.057288696284,44923.047340944926,44636.1589233806,44340.74221457545,44037.12820097669,43725.62444036849,43406.51966613243,43080.08009648258,42746.568766015174,42406.23379522527,42059.308585067825,41706.022977111774,41346.59167258409,40981.22475535706,40610.12798265429,40233.49355951345,39851.5103338252,39464.36180670147,39072.22479232455,38675.27057121552,38273.665174651986,37867.569657829365
Landlords,Multi-family,C2,Power,F,C4,34945.095129209825,34919.42481780802,34876.95274599583,34819.43180414191,34749.081604633226,34666.51904511218,34567.50474155173,34455.87866010438,34332.61987327495,34197.99620287247,34052.522047137805,33896.72044189448,33731.095990710724,33556.1347874708,33372.295089962514,33180.00290703314,32979.64177177258,32771.564609707675,32556.0939758659,32333.51527700768,32104.108207941714,31868.13765737359,31625.850655844533,31377.479792041253,31123.240520737487,30863.3454453839,30597.99572625609,30327.381232845637,30051.688717197198,29771.093405778105,29485.76669228822,29195.876353092153,28901.57986396113,28603.03182799074,28300.382535101133,27993.77702535678,27683.35593041376,27369.255700991474,27051.608813842966
Landlords,Multi-family,C3,Power,F,C4,15674.545777769035,15675.254179700838,15663.594940723202,15640.679545221288,15607.86875502557,15565.611767271927,15511.713255861547,15448.37221515816,15376.223341787116,15295.510648273994,15206.610555584974,15109.898078090842,15005.732993380068,14894.460524654252,14776.40717404535,14651.879424682977,14521.158910906812,14384.508754310911,14242.173879137401,14094.378499798393,13941.340347702566,13783.26712681501,13620.35518816202,13452.79141487779,13280.752269630591,13104.410504230405,12923.931336764514,12739.472610270932,12551.188760811887,12359.227076757528,12163.731198386713,11964.84134417701,11762.69135446452,11557.412132069132,11349.13105863351,11137.971637651408,10924.053927837884,10707.494724062366,10488.407689204829
Landlords,Multi-family,C4,Power,F,C4,6909.268664790832,6898.130052400998,6880.221796135784,6855.996589551584,6825.956795632528,6790.380588740778,6748.857131970992,6702.092601874492,6650.391808826116,6593.963661209392,6533.037500589219,6467.838416926727,6398.5835711168365,6325.482061629092,6248.733608967271,6168.528198875872,6085.044768137055,5998.452996117861,5908.913599005818,5816.578782701268,5721.593570506577,5624.096885745058,5524.221203755093,5422.093191354602,5317.833760491712,5211.559567144051,5103.382303547238,4993.408854816317,4881.742566743877,4768.482272765683,4653.723361862417,4537.557979854075,4420.074228319955,4301.357286722332,4181.4893310192165,4060.5495085260973,3938.614140254799,3815.7568699332483,3692.0487615811376
Landlords,Multi-family,C5,Power,F,C4,8270.607307211669,8260.707833995439,8247.588436753134,8231.591132949627,8213.15272309651,8192.391295999276,8168.428950935165,8142.042783021884,8113.42573963276,8082.6276309884315,8049.747072147669,8014.885513144816,7978.141476174989,7939.610322604488,7899.382110515141,7857.540497445805,7814.160473344438,7769.310816924091,7723.054122306755,7675.445513132961,7626.5387648968945,7576.384757131185,7525.030764527018,7472.521167353855,7418.896880843772,7364.198328392615,7308.46360095987,7251.728486458344,7194.028260511453,7135.395803919532,7075.863294962005,7015.462262824265,6954.222076840845,6892.171603859404,6829.338885747734,6765.750909233763,6701.433794546618,6636.412839295762,6570.71256059808
